,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
1807,-0.9432984112181619,0.8675388687821411,-1.412754575254323,-0.2730913745661929,-0.21861572662880782
1808,-0.795195401591777,1.2742682932336782,-0.5879500839409796,-0.8662407561361937,0.04692674416129557
1809,-1.5008806920386695,-0.5876720191083765,-1.3650613591023193,-0.4784484113931757,-0.35543665121578827
1810,-0.7735006717849799,0.7459483352200318,-0.9438140540674177,-0.4601734187235806,-0.3346072452263536
1811,-0.5887354264404973,1.4138300745590948,-0.5301396446408,-1.045966094761313,0.08187908383315197
1812,-1.63968619056755,-0.5159506952612447,-2.0316419306035165,-0.28659932551377376,-0.711460317370032
1813,-1.0870157677847676,0.9478935873456245,-1.2699651967431995,-0.264221635517736,-0.5959099584899824
1814,-0.9919502824733558,1.3709888827926826,-0.4891509875767109,-0.684910628376194,-0.5462626211657625
1815,-2.00095732662351,-1.0004019235329196,-2.337083524221319,0.14040602311468575,0.013212746863439364
1816,-0.749085777072315,0.7072301007823841,-1.537396232248193,-0.11961222171294127,-0.5820749631913211
1817,-0.5465489891295056,1.4855338271450407,-0.9210028387179411,-0.5198709829425457,-0.4482732068635436
1818,-1.6587985064009327,-0.87409129019519,-2.2800631462755474,-0.0424189844577142,0.03908452825070415
1819,-0.6673368578282509,0.6396489125022761,-1.4407707868888735,-0.3046240881094624,-0.6123513899094201
1820,-0.33978087974216276,1.3994663000138132,-1.2161243167745621,-0.9545477691281975,-0.35502091912088984
1821,-1.5991628893664607,-0.3681724921470674,-1.283708061958871,-0.48034406469831076,-0.403459039938899
1822,-0.7951781568447136,0.9338855718082979,-1.1101267342692605,-0.49149872349527385,-0.2717646656432683
1823,-0.892785127346807,1.4018322223323119,-0.4395968611871336,-0.8886820051886599,-0.10842947975866245
1824,-1.3470558030710484,-0.7887012854144266,-1.8810191936949932,-0.23563755903442485,-0.7098834615587672
1825,-0.7410455745700821,0.8491904623190059,-1.148401491154133,-0.3037743149762198,-0.3955937912448401
1826,-0.5719562403872204,1.2791545789534386,-0.767439122863267,-0.8772855099457568,0.12554843179525327
1827,-1.2074350499378776,-0.5857147693781419,-1.2585647308709782,-0.41916164394143246,-0.5552551649143082
1828,-0.6961262806812296,0.17904522583270846,-1.0916501357025665,-0.5776735356258341,-0.2929420861409124
1829,-0.5801166597596554,1.2681236229050241,-0.5739794425496,-0.9079387855440663,0.05346516457167229
1830,-1.6545010543384755,-0.6663817121380647,-2.068640939954597,-0.22600171653002776,-0.7002519439152088
1831,-0.8693127389772702,1.0439251395205507,-1.0443935151683412,-0.35620408396783554,-0.7079414430408952
1832,-0.42087479971467057,1.4576598397547564,-0.8442758688063489,-0.7457448242685338,-0.196555631369509
1833,-2.02826614159633,-1.0319603199238363,-2.3253085396030597,0.16337895638231537,-0.9387007665608049
1834,-0.5961604642235787,0.8398559151701466,-1.4451377502490106,-0.18145309934874712,-0.649761975821108
1835,-0.7411907791089087,1.2561499769744153,-0.8186569956926275,-0.20386853068937677,-0.4473337741321199
1836,-1.7248862620657908,-0.8349449257439289,-1.9793190718849585,-0.04427627410380431,-0.8899369695092086
1837,-0.49128637407990683,0.5406224207327708,-1.4122443328248788,-0.37711087580943303,-0.49026292658212295
1838,-0.4785583133148303,1.3980928148194263,-0.7114592135008708,-0.7102757577769144,-0.449212896813439
1839,-1.656356650774447,-0.6292979195156964,-1.4233511126604748,-0.3428552500331039,-0.49171719420667787
1840,-0.9880581775942257,0.9725600603166157,-0.9034562044809272,-0.4142088565086708,-0.5351264329392816
1841,-0.7762235059309699,1.3409777909620277,-0.20145760998548057,-0.6810257125549214,-0.19987215435859912
1842,-1.7081794450370955,-0.801039289866749,-1.6636705095735698,-0.19876474452755888,-0.5687896380718129
1843,-0.6951097631562032,0.7916596167970963,-1.3550525437968284,-0.27589224243537297,-0.39685486815003035
1844,-0.7480201365448833,1.1444812542970104,-0.5853668583331378,-0.6489725953241635,-0.0728153834584656
1845,-1.4348860231445724,-0.732132170676375,-1.3178507463818718,-0.28640871025420583,-0.571596392057158
1846,-0.7374718492697514,0.20290371080482453,-1.0488984270570865,-0.5159041101835641,-0.4321241113310646
1847,-0.5850774335813306,1.404607376317798,-0.5960621876401299,-0.8668781720334534,-0.07505199732954236
1848,-1.6753273834557594,-0.8597112146916652,-2.362210065002397,-0.06868777273798886,-0.8051739696721352
1849,-0.6939413638901529,0.6307505758793652,-1.511497340191612,-0.20888530146930046,-0.6672826423219359
1850,-0.674912705128861,1.3788011017960704,-0.4857593506793119,-0.5181887018403292,-0.6198636864464923
1851,-1.5887036689408385,-1.2102490878932999,-2.452372180533933,0.174516640057217,0.8090311915295645
1852,-0.5918281134357922,0.5178350153776154,-1.7548770177731923,-0.03660358572139904,-0.6063404610082256
1853,-0.4413383505866557,1.2686642205212924,-1.0368815715941537,-0.40342209278882984,-0.4004547203950156
1854,-1.2889621340880286,-1.116195676564569,-2.4236120920230935,-0.033794248748866,0.05311079155104239
1855,-0.42929233267401107,0.2240288940066829,-1.7006820483434233,0.01262203842862296,-0.6185187177159703
1856,-0.23209569836346255,1.4158100181896836,-1.028696071822029,-0.6244403215370818,-0.40995413017669635
1857,-1.1558491743917958,-0.7479343067739106,-1.6500783369706173,-0.4868545753368128,-0.4047032500401042
1858,-0.682049663566228,0.45032501194186797,-1.2751768535772932,-0.48394637557917614,-0.31461907299863884
1859,-0.8446447700848981,1.2978629517969713,-0.4152934498250872,-0.8133552890341113,-0.10458918217504996
1860,-1.4004469642333586,-1.1176249831885212,-2.321641291064662,-0.0750237371911268,-0.662536070543739
1861,-0.6820592052239026,0.6362079263171226,-1.3533209878244168,-0.25107292346442717,-0.41525926108375777
1862,-0.5427878527330804,1.342779939238617,-0.9082163991298463,-0.8101026616726356,0.022773433390912954
1863,-0.9797640876941602,-0.6945041489714979,-1.920958017004824,-0.4120585795628077,-0.5101752389004933
1864,-0.6398863390329785,0.005911807079655693,-1.161644466423034,-0.46430461386118654,-0.3526378879085858
1865,-0.5179772836644448,1.2778468843352178,-0.6440028645689383,-0.7990599004371635,0.050700851314704934
1866,-1.6756202153386144,-0.5858226798310923,-1.5617406275515473,-0.1139848979553328,-0.7786567013296283
1867,-0.8836671751063417,1.0949442597784864,-0.9913467602140007,-0.21725495892428642,-0.7928804508652258
1868,-0.759913021277199,1.45088861347043,-0.5288156727977236,-0.5213154569788807,-0.3773770978527669
1869,-1.977934415250755,-1.0611050059858804,-2.255637525528462,0.1584423290246219,-0.9146087928453246
1870,-0.6002731368006267,0.8346871173836486,-1.3956046604866559,-0.16485704123477765,-0.6488410594691882
1871,-0.4940547086881182,1.4459294953952635,-0.8928799236234685,-0.5350852560472679,-0.2090352386710821
1872,-1.6518191314683652,-0.7431366020760761,-1.5158880061739572,-0.046433775828433534,-0.8666764812801235
1873,-0.6814231486953772,0.6917108136950393,-1.3360076773357856,-0.27784942862787754,-0.4943642052921324
1874,-0.3400642608403527,1.4108028685969776,-0.8955694797975186,-0.7382928837622332,-0.1572665063051472
1875,-1.686793625687598,-0.6689605812537759,-0.9100443663794396,-0.20910024553938955,-0.5194086153555486
1876,-1.0031411205558725,0.9708926391621904,-0.8838420148040026,-0.4225292187626956,-0.569084108699095
1877,-0.9362849494257023,1.2927822509929985,-0.3138986086452967,-0.7125568720117107,-0.11645420188564602
1878,-1.6146829786807937,-0.7096015204323659,-1.2485427096492445,-0.23268065323651738,-0.5458195812604678
1879,-0.6411933740105423,0.924866804032319,-1.299561308485914,-0.3545466383927122,-0.5054346288192456
1880,-0.7429419453286966,1.35198106150397,-0.7687991297898336,-0.7503281771417346,0.012986235177411685
1881,-1.4697997832740068,-0.5371532970067627,-1.2933163677730075,-0.4062815939088265,-0.4087326051241289
1882,-0.7237131141112356,0.21497988411792182,-0.9557361118916413,-0.49491719594955025,-0.3714549287602095
1883,-0.7420050134396954,1.4356842870311877,-0.45756099175353854,-0.8810270118140907,-0.14169564880100166
1884,-1.5575529109883754,-0.745069946762562,-2.3615559551810668,-0.1091339115198207,-0.8105727956365846
1885,-0.6990658239363631,0.23334983314759805,-1.4344018925830586,-0.15044992165600232,-0.729347220981441
1886,-0.7167847905160899,1.383290644615922,-0.7393092249199648,-0.35771148279317616,-0.6611348619525189
1887,-1.6175163695420238,-1.1994596849702328,-2.445434774540571,0.10260978759380655,-0.05471680540479513
1888,-0.6004253723597419,0.5214653257604885,-1.6786467010745132,-0.022056884433223338,-0.6313870719457054
1889,-0.46810411532691576,1.3222052314616828,-1.0049787182339196,-0.32957959855737945,-0.44889645860339134
1890,-1.1925293790419713,-0.7402488645009356,-2.232298907072821,-0.1579694521898088,-0.9362129655135899
1891,-0.6754683614790289,0.07873583548219348,-1.5179579441108897,-0.13126838352197417,-0.6737510207391881
1892,-0.40600560694340093,1.3463383360975087,-1.1893108776463466,-0.6760336677308203,-0.37379705344941605
1893,-1.5144964948998625,-0.5596721581537523,-1.2562174310134389,-0.3846694097215093,-0.41071367535827613
1894,-0.6666820843509611,0.47989541842590805,-1.1492004542745178,-0.48098139555441793,-0.30512109148380673
1895,-0.9390551303023534,1.3513336770893531,-0.577809500436954,-0.6252002474665215,-0.16827223775772554
1896,-1.350768149975965,-0.9272586716435958,-2.0085071098263056,-0.24116544914243732,-0.6056118427682977
1897,-0.7278562983507114,0.7708811463684848,-1.2633911839524499,-0.20967886020203425,-0.5162195203094083
1898,-0.5727395268958018,1.2645210019595414,-0.7917605835490524,-0.7319439081959781,0.0032812786868023263
1899,-1.015782157369861,-0.6250502504552006,-1.2938509152607394,-0.46753726637570564,-0.44917168150763814
1900,-0.636817008158101,0.18516952957223648,-1.082059233155669,-0.45851316071926257,-0.38941644514253176
1901,-0.5028130757742139,1.0971776275824223,-0.7340383749620322,-0.7993425764457762,0.057269959256257434
1902,-1.6888309267160473,-0.6488510796025156,-1.9492823591379127,-0.2920669822008385,-0.6916152858918285
1903,-0.8654148104934986,1.0336167837528376,-1.0472736174911264,-0.4031852118722789,-0.6980828013759517
1904,-0.836625921364712,1.3705436451388404,-0.858439405966285,-0.5389669406931524,-0.47914652042385303
1905,-1.9273572245450865,-0.965552755797891,-1.988284364674617,0.1268308636128184,-0.8811779087863479
1906,-0.599368043375474,0.8473809079070459,-1.3348869628479312,-0.12160955014627113,-0.6374258260720851
1907,-0.6130635213196857,1.3354040678105246,-1.0212105282164468,-0.2692275407935779,-0.29103464857454964
1908,-1.6518191314683652,-0.7431366020760761,-1.5158880061739572,-0.046433775828433534,-0.8666764812801235
1909,-0.7131573091090995,0.25300780669727657,-1.2507399708085318,-0.41206533104582954,-0.49718229382458934
1910,-0.4322384763444703,1.3872380386250496,-0.9017777605003305,-0.7778238411002787,-0.34757880631445187
1911,-1.7294301756534893,-0.705280793525704,-0.8479458277199737,-0.3527668675305874,-0.4769060674893532
1912,-0.9819783557302075,0.8541452834619402,-0.8528623672154401,-0.5370714912573554,-0.4867726093193326
1913,-1.1048446812680892,1.3078742162309664,-0.30851875876791784,-0.8022755076329723,-0.08901341520735982
1914,-1.719314500426589,-0.7460651893607966,-1.3074644637980741,-0.187133785032438,-0.6165560790526856
1915,-0.6471412231045083,0.7336880560714774,-1.3504363696764465,-0.4198756385662027,-0.4449786278233478
1916,-0.6114097208691309,1.309468121568961,-0.7099347909690072,-0.8385873014896239,0.038750730831164246
1917,-1.47007424032375,-0.6812071065498101,-1.238164709156375,-0.32068493548587096,-0.5626714395016359
1918,-0.7280554864814825,0.2136685217598469,-1.0148795988002863,-0.5309689030135728,-0.3838481144786541
1919,-0.7420050134396954,1.4356842870311877,-0.45756099175353854,-0.8810270118140907,-0.14169564880100166
1920,-1.6888797372020563,-0.8396985862120006,-2.3817834191949787,-0.09372134617036108,-0.7952339407268255
1921,-0.7366450750528267,0.41325716920448846,-1.4664255100385841,-0.21655864685372128,-0.7257430002412582
1922,-0.609329659510027,1.453525697271759,-0.6495395161986723,-0.6996430404173498,-0.5409030077928757
1923,-1.597214334737867,-1.2013441363250053,-2.3632448544782676,0.07890126802028065,-0.02093539114138502
1924,-0.630219219135996,0.5092385041323223,-1.7348140650447148,-0.048627990242176684,-0.5872532274506544
1925,-0.348458152048734,1.3184621389081108,-1.0600748170801049,-0.5158485164174514,-0.2017886092790308
1926,-1.2476667272479194,-1.0579801303266565,-2.255686570520461,-0.1516335184917656,-0.8197317767073966
1927,-0.6823760879021298,0.17543243520668472,-1.7558149145313848,-0.17060798703537458,-0.7233259684451612
1928,-0.26238186141169784,1.2587526971028216,-1.3246017565918127,-0.7939296982217672,-0.25354083922000237
1929,-1.4306727834043045,-0.6976345120057281,-1.2694544098569136,-0.3547994112813324,-0.46999656022989567
1930,-0.7108354119747584,0.4468281340387784,-1.2707980278414905,-0.48671098011521624,-0.3097313358080096
1931,-1.0212373465998743,1.1600720045930417,-0.3686598841925434,-0.5938980464880952,-0.34892120691448164
1932,-1.324345388387989,-0.8755697310580437,-1.7289641838197902,-0.3029983037869012,-0.5827042329345613
1933,-0.7224775587072326,0.4402844147467589,-1.2868890182185018,-0.21732913980081664,-0.5423714658741723
1934,-0.6746487252855458,1.3433435219760312,-0.8020663957146932,-0.7728266517346651,0.019098007105017776
1935,-1.0605840671752056,-0.5874131330076316,-1.2705331483056548,-0.431548651700235,-0.5444345490991805
1936,-0.6796421452234042,-0.20272508367572475,-1.0545015897219234,-0.5138864923894559,-0.27270287235994284
1937,-0.6623820771902873,1.1169140372624864,-0.5506596936451793,-0.7108133421403203,-0.05834192563435448
1938,-1.7386671589790261,-0.6141442442279782,-1.5993121406688604,-0.24830265810673174,-0.7374580277373513
1939,-0.6876012842344789,1.251406670985651,-1.0583254674548452,-0.45980018427394403,-0.6655110946546292
1940,-0.42134423741777427,1.4644101051570602,-0.9157955239342288,-0.7484185016269643,-0.18272068530179436
1941,-1.7765785733940624,-0.8888825794801846,-1.9099988495750064,0.029405651449405747,-0.8197854652332965
1942,-0.6793101717822051,0.9391293752052569,-1.3305886620820444,-0.08186283378879274,-0.6579511425785424
1943,-0.577926508774919,1.1527585452984717,-0.8918030016042116,-0.42309019092707517,-0.15603499619434769
1944,-1.6840331146149976,-0.6996118809426976,-1.4669985350807129,-0.042328595683029525,-0.9029225741959048
1945,-0.5099965149164889,0.6977435780621292,-1.3191879788797825,-0.31578960968427566,-0.47555683029275103
1946,-0.2446944232099635,1.4743857201939992,-0.8678798109924771,-0.7964080535554294,-0.31451298056544835
1947,-1.7409745041001974,-0.5896937269884386,-0.9329833668309013,-0.35636847872101635,-0.4853564983295836
1948,-0.7905716871504177,1.1318080521954024,-0.8604701665612728,-0.5614146594650269,-0.5073966754981392
1949,-0.9668147409190391,1.223335571298125,-0.30842041376519896,-0.6547431250081284,-0.12533461473647353
1950,-1.6146829786807937,-0.7096015204323659,-1.2485427096492445,-0.23268065323651738,-0.5458195812604678
1951,-0.6512777935986006,0.9127387511302286,-1.3053348318269626,-0.33446136103519586,-0.46852111527283213
1952,-0.6626025704164642,1.2423998671560659,-0.615589989382553,-0.7396322857178736,0.010050097615043042
1953,-1.4941716951230883,-0.658513581363176,-1.1543158084123124,-0.28606206204459733,-0.6119321925823394
1954,-0.6970997601083364,0.11100166098177786,-1.0732678633078467,-0.5221112989864695,-0.3963761629073304
1955,-0.7730581804994116,1.3760198180304508,-0.5365533565850308,-0.9380021323569833,-0.03327084197868883
1956,-1.4560568876806408,-0.8882014992561966,-2.3821478824443743,-0.14146224387597484,-0.7882594619835129
1957,-0.6616821160072758,0.5889124881486597,-1.4827409370972318,-0.18304021945073806,-0.6561158882819647
1958,-0.5727699110547743,1.4717862871023568,-0.6667300842575222,-0.5785134840339194,-0.5931807656011417
1959,-1.5514321089043335,-1.1892261376944089,-2.356362489821831,0.1465766403852921,0.8299295629086421
1960,-0.6495372958317237,0.6389758094235483,-1.6653424206619627,-0.007959643506059258,-0.6235557798525687
1961,-0.5305037055670688,1.2358432304295852,-0.9216661177482273,-0.3781483575318554,-0.3897183632004612
1962,-1.2795859903052442,-1.1052007485641653,-2.313569955373401,-0.03429012149984607,0.049609156651441576
1963,-0.6039187326918588,0.4146340417646101,-1.8020081433562436,-0.03353164000685443,-0.6011252405688947
1964,-0.16535035746668117,1.2892668288817593,-0.9821904214094124,-0.5891002277977491,-0.41460025033440845
1965,-1.1574582469823063,-0.6585493038885074,-1.6181117887392364,-0.4809123795071805,-0.4156439828115799
1966,-0.6440828349493598,0.6493752255695234,-1.3189113450669412,-0.510823538143999,-0.25831042777210644
1967,-0.8446447700848981,1.2978629517969713,-0.4152934498250872,-0.8133552890341113,-0.10458918217504996
1968,-1.3849138611024066,-1.0674495898369518,-1.8254968096337243,-0.1060685916722581,-0.6768377203169794
1969,-0.6196933605340968,0.6514592412130703,-1.2815401962397432,-0.31809170253546776,-0.3609226115141066
1970,-0.736656385469255,1.27035930042653,-0.6840516295548305,-0.6895673854551765,-0.00528276181786184
1971,-1.0212229727305493,-0.6403233841589895,-1.6031693312091775,-0.4564203069344816,-0.5023859834588216
1972,-0.6513582439338418,0.17735928339431387,-1.118574007482326,-0.5275236536380149,-0.3496459389437963
1973,-0.5860862305824591,1.2678788539454804,-0.5695797904537327,-0.5857153514089594,-0.09147897404458231
1974,-1.646389754021976,-0.6528448215304231,-2.0007898729154405,-0.24880870839364855,-0.6757238293706014
1975,-0.9671823870353823,1.251890682591862,-0.8088064493270668,-0.27418218988863485,-0.746682859091866
1976,-0.7888477133599284,1.3117206265938446,-0.6420502091710237,-0.48261529513874873,-0.574138004914539
1977,-1.8358131034680418,-0.9395220578489588,-2.0435450684903858,0.051359224269692354,-0.793942314384277
1978,-0.5430013515453059,0.8675703548910823,-1.3308828217842745,-0.1852640779727813,-0.6328095641893189
1979,-0.5222604933955723,1.3306053083083875,-0.8174191822713939,-0.45245540325826156,-0.4246054270579983
1980,-1.4635997016692452,-0.7010823975622806,-1.4737719078179374,-0.1412642987407533,-0.7641840532703342
1981,-0.6574371848048481,0.6942494726043424,-1.342133591778787,-0.2904711936351995,-0.4891762716306662
1982,-0.4360853828721144,1.3738223119094652,-0.965119177206483,-0.7981208837244683,-0.3210927814448019
1983,-1.6778641113448898,-0.5693593950665122,-1.0238291359950498,-0.340863293673656,-0.4613381188340633
1984,-0.9136830193158721,0.9574086552179235,-0.6059171991424038,-0.4092877761580848,-0.5706595631749203
1985,-0.9027915004026268,1.2827545499041355,-0.23434587722977754,-0.8607325977109593,-0.08481770852963492
1986,-1.6242065513813986,-0.7125696797281684,-1.2492345466547063,-0.24819415249846583,-0.5403568934799517
1987,-0.6970744900467032,0.8666653061658995,-1.2823634631307097,-0.37859176875027734,-0.47923310563940047
1988,-0.8308412456737764,1.1937492032711488,-0.5651949964143118,-0.706349082487191,-0.08713311865602984
1989,-1.3171372168789426,-0.7714344493714915,-1.3067525131326176,-0.28791809260567014,-0.5558361113872456
1990,-0.7040279949168632,0.2118593090570026,-1.0126402801732342,-0.5248279984410605,-0.38999396721880014
1991,-0.7420050134396954,1.4356842870311877,-0.45756099175353854,-0.8810270118140907,-0.14169564880100166
1992,-1.4503400067062295,-0.8753041740853101,-2.392863773647049,-0.15697861269936253,-0.7857234013278662
1993,-0.7245351798385148,0.620853418241274,-1.518176883728102,-0.2461965863752083,-0.6661281648793473
1994,-0.5864869732574352,1.385720202443912,-0.5075534937823224,-0.5534958885208044,-0.6275079189582039
1995,-1.6090305579140494,-1.1819336126744313,-2.3450462580926663,0.07190518338584163,-0.028930696835088122
1996,-0.6405641353068141,0.5217371112678822,-1.68073727591699,-0.03695486061536379,-0.6238763095793278
1997,-0.3437772307712807,1.4095216182258912,-0.9440472189609379,-0.53249147885858,-0.2641184228212349
1998,-1.2183649695021315,-0.8707446847168228,-2.260751190388471,-0.14078749906118204,-0.9161833660629455
1999,-0.6368096017523053,0.15861639321749577,-1.4474374950906388,-0.10806006242874609,-0.6752295580300626
2000,-0.2518960155116814,1.4320571732049392,-0.8286902820591109,-0.6649706725642607,-0.5387048102093159
2001,-0.642209526257427,0.6688404050588508,-1.161283025599872,-0.5271475139525788,-0.23756249562270954
2002,-0.9998743075496436,1.2006703695454077,-0.36662894039574073,-0.6801495767538986,-0.3508344683877086
2003,-1.0527887456847567,-0.8399376599164942,-1.6700424046807925,-0.4010805878012908,-0.49433697740261756
2004,-0.6301763335536891,0.6771302622497738,-1.2527884353516137,-0.29779539854974446,-0.4572724949091142
2005,-0.6707783023322917,1.2970062408056875,-0.7710721909543595,-0.7918605095473376,0.009153276389060761
2006,-1.0998803259151624,-0.6311417061462719,-1.2254622778006323,-0.41181060639292716,-0.5438276310135255
2007,-0.6387675234087482,0.17437458437157433,-1.0610245833331347,-0.5397563219572509,-0.31673866195164496
2008,-0.6439896550143231,1.2803840795201464,-0.6373471706983319,-0.7157398609120209,-0.04974082486414425
2009,-1.6637807850189568,-0.563990423725319,-1.3794153862897574,-0.296272351754025,-0.6234541130376946
2010,-1.177464955845265,1.1621661050724188,-1.012822669184863,-0.4093109445173333,-0.5094443545693129
2011,-0.8277323113192686,1.3767961120771237,-0.9052854913992058,-0.7811633894844544,-0.13621784301676376
2012,-1.8462169518595053,-0.867494798384537,-2.085964506151108,-0.08008666676993599,-0.7022548366390156
2013,-0.7688523602409628,0.9374823256767395,-1.1506795832032553,-0.14248595077604748,-0.6170193274823635
2014,-0.5735797779534345,1.1903105370428548,-0.9331160707960838,-0.3436488542844779,-0.41307694939511513
2015,-1.546417798329959,-0.7565965687369344,-1.5952722088197289,-0.15469621039298925,-0.7503542342373689
2016,-0.7525639721641384,0.7950529851004038,-1.1121752366978421,-0.37261838635984285,-0.5302474748523116
2017,-0.6088766981059777,1.4056672784098334,-0.999382012115714,-0.7699006464534199,-0.3816393679670826
2018,-1.1494004792551098,1.2963412142582778,-0.6887756092761778,-0.5079243504266995,-0.38756121739244587
2019,-1.0989246619173385,1.285657082666772,-0.4624925183638589,-0.986992300356455,0.08073894547222148
2020,-1.5822810860492753,-0.5590905570982609,-1.3538165232608002,-0.35609090520453385,-0.5562722047622848
2021,-0.9046752221167239,0.8718430737260422,-1.1637841426905895,-0.26690411841355144,-0.32110505095942665
2022,-0.8165584406420077,1.2336699282813122,-0.5899810277377823,-0.7799892258703901,0.048840005634522524
2023,-1.4251715037996984,-0.5510117267819963,-1.3387285341150823,-0.4796926747341547,-0.45305989381482087
2024,-0.6938598969746788,0.715734379143654,-1.0522305983287141,-0.6963594229301473,-0.22109850184511848
2025,-0.8089172987100035,1.3781750849145364,-0.4957696049557927,-1.0124362004575553,-0.02601407544249792
2026,-1.6615277987105317,-0.505011409715936,-1.9161794347831456,-0.2931614096550137,-0.6811790836271686
2027,-0.9479301105669471,0.881115112707624,-0.9752110371397631,-0.2812163409768127,-0.5056878220969735
2028,-1.1336605005115494,1.3143634071504928,-0.8276868938109949,-0.5910902982866227,-0.5512114949484745
2029,-1.9209276023978947,-1.0085593418257746,-2.2553489531304303,0.1718769916988962,-0.08250825451947504
2030,-0.9064699462327876,0.8733524616078061,-1.42470234736841,-0.16363287352346703,-0.5020645689038169
2031,-0.6158995656856355,1.3280619207721567,-0.8907873801744188,-0.4000938829065457,-0.4426849818029291
2032,-1.3624962917679475,-1.081173797435017,-1.9617549351000132,-0.05084055681422998,0.11086295307045575
2033,-0.7550972593954816,0.3663240231025727,-1.2158353514352003,-0.409707122929656,-0.42485381467298666
2034,-0.3178833970767082,1.3433082426219471,-1.2161215868065982,-0.9171928351666402,-0.16958364180270627
2035,-1.5784936693052243,-0.3438444182972335,-1.323046317345492,-0.5080971534581403,-0.39533211696460574
2036,-0.9241833387228772,1.076353148227212,-1.0760015157340652,-0.5909245219194429,-0.2127793468423175
2037,-1.0551959018317825,1.2703343294705727,-0.5403199592225331,-0.7373050454058752,-0.0577877686645815
2038,-1.2652716518391867,-0.7684552208263012,-1.639781704027523,-0.39085663171644175,-0.4067789083548178
2039,-0.926559997119518,1.0254690975036047,-1.104762142991616,-0.35925780162299636,-0.3041339738849183
2040,-0.8116528168029122,1.2420224056140663,-0.7799521984285849,-0.6826933102533982,0.10620053158353922
2041,-1.1714638328472413,-0.7089120260292039,-1.3198730196956048,-0.4458097665701634,-0.45235909785664313
2042,-0.6471310337121594,0.17545678562121222,-1.1133233273647865,-0.6159420602307644,-0.33727708149316793
2043,-0.7185880891752784,1.2793375269335872,-0.47983119406173025,-0.8136776649953971,-0.05843719706855747
2044,-1.6888309267160473,-0.6488510796025156,-1.9492823591379127,-0.2920669822008385,-0.6916152858918285
2045,-0.9695701611896989,1.2629188762525358,-0.8881934424858043,-0.426418082837612,-0.6446102465406333
2046,-0.7824230598137925,1.5171144778615453,-0.8485678377175299,-0.6532037112583667,-0.29815837605948065
2047,-2.0357436699164997,-1.0756432054310323,-2.320824082168364,0.2037810779471489,-0.9027391928171706
2048,-0.5597920323829082,0.8622137931344738,-1.468509866582119,-0.1584849579658723,-0.6484591244917076
2049,-0.6177336431211057,1.195278610055343,-0.8813157039297983,-0.35276502865843545,-0.18085570358514352
2050,-1.7248862620657908,-0.8349449257439289,-1.9793190718849585,-0.04427627410380431,-0.8899369695092086
2051,-0.6745894389031223,0.6740001599594515,-1.357774859429591,-0.3822039974620513,-0.4857461366709193
2052,-0.33162859561283864,1.4146160617840848,-0.946677040595322,-0.8398649171913155,-0.17120183902170494
2053,-1.7294301756534893,-0.705280793525704,-0.8479458277199737,-0.3527668675305874,-0.4769060674893532
2054,-1.2224925764777885,1.0537023650575315,-0.6564279606078985,-0.44342960928868486,-0.5217289997515591
2055,-1.0061578174827652,1.3630152034157925,-0.252909156279429,-0.898976634071325,-0.08900639778742285
2056,-1.7545874425619725,-0.8133540535286796,-1.3582109364619595,-0.16187020511489636,-0.573498549810925
2057,-0.6308484578397243,0.912368196896759,-1.3536380976136386,-0.36621976801952505,-0.4688115466905721
2058,-0.6246007375577229,1.3494496737527937,-0.7009523343253241,-0.9915307008223875,0.06784211820193133
2059,-1.4993350685630553,-0.66906978951882,-1.2686106250522382,-0.36557803211876916,-0.4097129715321101
2060,-0.6061146933179362,0.5057788274743922,-1.0245874597386244,-0.6672401473068859,-0.3241090981373256
2061,-0.7420050134396954,1.4356842870311877,-0.45756099175353854,-0.8810270118140907,-0.14169564880100166
2062,-1.6888797372020563,-0.8396985862120006,-2.3817834191949787,-0.09372134617036108,-0.7952339407268255
2063,-0.7227057380005778,0.6141165955349882,-1.5123993201552843,-0.24957671399105635,-0.6632885022745798
2064,-1.6175163695420238,-1.1994596849702328,-2.445434774540571,0.10260978759380655,-0.05471680540479513
2065,-0.630219219135996,0.5092385041323223,-1.7348140650447148,-0.048627990242176684,-0.5872532274506544
2066,-0.5216255554812509,1.2760560103790746,-1.0870825722590758,-0.5046755290027304,-0.18493078908569616
2067,-1.2795859903052442,-1.1052007485641653,-2.313569955373401,-0.03429012149984607,0.049609156651441576
2068,-1.469360900305085,-0.5333848721926264,-1.6651525851593987,-0.4212837039987399,-0.4268068813727233
2069,-0.6968960749225095,0.6476875603692782,-1.3167718379581907,-0.5197290472525513,-0.24727683784133117
2070,-0.837505020471114,1.3041377702386172,-0.5549302024558629,-0.7676587266451272,-0.14693851316381928
2071,-1.3910339698491514,-1.0396134319253256,-1.7269770157790942,-0.2030960750662842,-0.5447551883152372
2072,-0.6060864683139122,0.6774981416474285,-1.2510754698058706,-0.3111462877353379,-0.39628458884003015
2073,-1.0605840671752056,-0.5874131330076316,-1.2705331483056548,-0.431548651700235,-0.5444345490991805
2074,-0.6052825657228774,0.20789287692230043,-1.1732011457697173,-0.5349581225326965,-0.3081475033799954
2075,-0.7687107779530044,1.2872224806992068,-0.6708339199139542,-0.6327672885850664,-0.09576558213880874
2076,-1.813225082516978,-0.49797929073461383,-0.9067395785477613,-0.2401215008526743,-0.6225706062419432
